"Date","Day","Month","Year","Transect","East","West","Offshore_Inshore"
2009-03-08,8,3,2009,"DiamondHead",25.6399993896484,26.0849990844727,-0.4449996948243
2009-03-08,8,3,2009,"EvansHead",27.4349994659424,26.1000003814697,1.3349990844727
2009-03-08,8,3,2009,"NorthSolitary",NA,NA,NA
2009-03-09,9,3,2009,"CapeByron",NA,NA,NA
2009-03-09,9,3,2009,"DiamondHead",NA,NA,NA
2009-03-09,9,3,2009,"EvansHead",25.8950004577637,NA,NA
2009-03-09,9,3,2009,"NorthSolitary",NA,NA,NA
2009-03-10,10,3,2009,"CapeByron",NA,NA,NA
2009-03-10,10,3,2009,"DiamondHead",NA,NA,NA
2009-03-10,10,3,2009,"EvansHead",NA,NA,NA
2009-03-10,10,3,2009,"NorthSolitary",NA,NA,NA
2009-03-11,11,3,2009,"CapeByron",NA,NA,NA
2009-03-11,11,3,2009,"DiamondHead",23.4850006103516,25.2849998474121,-1.7999992370605
2009-03-11,11,3,2009,"EvansHead",NA,NA,NA
2009-03-11,11,3,2009,"NorthSolitary",NA,NA,NA
2009-03-12,12,3,2009,"CapeByron",NA,NA,NA
2009-03-12,12,3,2009,"DiamondHead",NA,24.1450004577637,NA
2009-03-12,12,3,2009,"EvansHead",NA,NA,NA
2009-03-12,12,3,2009,"NorthSolitary",25.8349990844727,NA,NA
2009-03-13,13,3,2009,"CapeByron",NA,NA,NA
2009-03-13,13,3,2009,"DiamondHead",NA,NA,NA
2009-03-13,13,3,2009,"EvansHead",NA,NA,NA
2009-03-13,13,3,2009,"NorthSolitary",27.0249996185303,NA,NA
2009-03-14,14,3,2009,"CapeByron",26.5849990844727,26.2900009155273,0.294998168945398
2009-03-14,14,3,2009,"DiamondHead",23.9549999237061,22.7150001525879,1.2399997711182
2009-03-14,14,3,2009,"EvansHead",NA,26.4899997711182,NA
2009-03-14,14,3,2009,"NorthSolitary",25.6000003814697,25.8199996948242,-0.219999313354499
2009-03-15,15,3,2009,"CapeByron",NA,NA,NA
2009-03-15,15,3,2009,"DiamondHead",NA,NA,NA
2009-03-15,15,3,2009,"EvansHead",NA,NA,NA
2009-03-15,15,3,2009,"NorthSolitary",NA,NA,NA
2009-03-16,16,3,2009,"CapeByron",27.0100002288818,25.9950008392334,1.0149993896484
2009-03-16,16,3,2009,"DiamondHead",NA,NA,NA
2009-03-16,16,3,2009,"EvansHead",26.4150009155273,25.9099998474121,0.505001068115202
2009-03-16,16,3,2009,"NorthSolitary",NA,NA,NA
2009-03-17,17,3,2009,"CapeByron",25.6450004577637,26.0499992370605,-0.4049987792968
2009-03-17,17,3,2009,"DiamondHead",NA,NA,NA
2009-03-17,17,3,2009,"EvansHead",NA,23.875,NA
2009-03-17,17,3,2009,"NorthSolitary",25.9750003814697,25.4449996948242,0.530000686645501
2009-03-18,18,3,2009,"CapeByron",NA,NA,NA
2009-03-18,18,3,2009,"DiamondHead",24.0599994659424,21.1299991607666,2.9300003051758
2009-03-18,18,3,2009,"EvansHead",NA,NA,NA
2009-03-18,18,3,2009,"NorthSolitary",NA,NA,NA
2009-03-19,19,3,2009,"CapeByron",NA,NA,NA
2009-03-19,19,3,2009,"DiamondHead",25.4150009155273,21.2450008392334,4.1700000762939
2009-03-19,19,3,2009,"EvansHead",NA,NA,NA
2009-03-19,19,3,2009,"NorthSolitary",NA,NA,NA
2009-03-20,20,3,2009,"CapeByron",27.3299999237061,NA,NA
2009-03-20,20,3,2009,"DiamondHead",NA,22.4200000762939,NA
2009-03-20,20,3,2009,"EvansHead",NA,NA,NA
2009-03-20,20,3,2009,"NorthSolitary",NA,NA,NA
2009-03-21,21,3,2009,"CapeByron",NA,NA,NA
2009-03-21,21,3,2009,"DiamondHead",NA,NA,NA
2009-03-21,21,3,2009,"EvansHead",25.4599990844727,25.9899997711182,-0.530000686645501
2009-03-21,21,3,2009,"NorthSolitary",NA,24.2800006866455,NA
2009-03-22,22,3,2009,"CapeByron",NA,NA,NA
2009-03-22,22,3,2009,"DiamondHead",NA,NA,NA
2009-03-22,22,3,2009,"EvansHead",NA,NA,NA
2009-03-22,22,3,2009,"NorthSolitary",NA,NA,NA
2009-03-23,23,3,2009,"CapeByron",25.9599990844727,25.3199996948242,0.639999389648498
2009-03-23,23,3,2009,"DiamondHead",26.6700000762939,24.0599994659424,2.6100006103515
2009-03-23,23,3,2009,"EvansHead",25.8700008392334,25.6499996185303,0.2200012207031
2009-03-23,23,3,2009,"NorthSolitary",26.7299995422363,25.6949996948242,1.0349998474121
2009-03-24,24,3,2009,"CapeByron",NA,25.0599994659424,NA
2009-03-24,24,3,2009,"DiamondHead",26.6949996948242,21.8899993896484,4.8050003051758
2009-03-24,24,3,2009,"EvansHead",NA,26.2000007629395,NA
2009-03-24,24,3,2009,"NorthSolitary",26.6900005340576,NA,NA
2009-03-25,25,3,2009,"CapeByron",26.1049995422363,NA,NA
2009-03-25,25,3,2009,"DiamondHead",25.3850002288818,22.5149993896484,2.8700008392334
2009-03-25,25,3,2009,"EvansHead",26.0750007629395,NA,NA
2009-03-25,25,3,2009,"NorthSolitary",27.0849990844727,26.8349990844727,0.25
2009-03-26,26,3,2009,"CapeByron",26.8950004577637,25.6149997711182,1.2800006866455
2009-03-26,26,3,2009,"DiamondHead",26.4050006866455,23.2549991607666,3.1500015258789
2009-03-26,26,3,2009,"EvansHead",26.9050006866455,26.2099990844727,0.695001602172802
2009-03-26,26,3,2009,"NorthSolitary",26.8500003814697,26.3649997711182,0.485000610351502
2009-03-27,27,3,2009,"CapeByron",NA,25.3150005340576,NA
2009-03-27,27,3,2009,"DiamondHead",NA,NA,NA
2009-03-27,27,3,2009,"EvansHead",NA,24.8899993896484,NA
2009-03-27,27,3,2009,"NorthSolitary",26.7150001525879,NA,NA
2009-03-28,28,3,2009,"CapeByron",25.6100006103516,24.2800006866455,1.3299999237061
2009-03-28,28,3,2009,"DiamondHead",NA,NA,NA
2009-03-28,28,3,2009,"EvansHead",25.3600006103516,NA,NA
2009-03-28,28,3,2009,"NorthSolitary",26.2549991607666,25.3150005340576,0.939998626709002
2009-03-29,29,3,2009,"CapeByron",NA,NA,NA
2009-03-29,29,3,2009,"DiamondHead",NA,NA,NA
2009-03-29,29,3,2009,"EvansHead",NA,NA,NA
2009-03-29,29,3,2009,"NorthSolitary",NA,NA,NA
2009-03-30,30,3,2009,"CapeByron",NA,NA,NA
2009-03-30,30,3,2009,"DiamondHead",NA,NA,NA
2009-03-30,30,3,2009,"EvansHead",NA,NA,NA
2009-03-30,30,3,2009,"NorthSolitary",NA,NA,NA
2009-03-31,31,3,2009,"CapeByron",NA,NA,NA
2009-03-31,31,3,2009,"DiamondHead",NA,NA,NA
2009-03-31,31,3,2009,"EvansHead",NA,NA,NA
2009-03-31,31,3,2009,"NorthSolitary",NA,NA,NA
2009-04-01,1,4,2009,"CapeByron",NA,25.6550006866455,NA
2009-04-01,1,4,2009,"DiamondHead",NA,NA,NA
2009-04-01,1,4,2009,"EvansHead",26.1100006103516,26.2649993896484,-0.154998779296797
2009-04-01,1,4,2009,"NorthSolitary",NA,NA,NA
2009-04-02,2,4,2009,"CapeByron",NA,NA,NA
2009-04-02,2,4,2009,"DiamondHead",NA,NA,NA
2009-04-02,2,4,2009,"EvansHead",NA,NA,NA
2009-04-02,2,4,2009,"NorthSolitary",NA,NA,NA
2009-04-03,3,4,2009,"CapeByron",NA,NA,NA
2009-04-03,3,4,2009,"DiamondHead",25.0450000762939,23.5200004577637,1.5249996185302
2009-04-03,3,4,2009,"EvansHead",NA,NA,NA
2009-04-03,3,4,2009,"NorthSolitary",NA,NA,NA
2009-04-04,4,4,2009,"CapeByron",NA,NA,NA
2009-04-04,4,4,2009,"DiamondHead",NA,NA,NA
2009-04-04,4,4,2009,"EvansHead",NA,NA,NA
2009-04-04,4,4,2009,"NorthSolitary",NA,NA,NA
2009-04-05,5,4,2009,"CapeByron",NA,NA,NA
2009-04-05,5,4,2009,"DiamondHead",NA,NA,NA
2009-04-05,5,4,2009,"EvansHead",NA,NA,NA
2009-04-05,5,4,2009,"NorthSolitary",NA,NA,NA
2009-04-06,6,4,2009,"CapeByron",NA,NA,NA
2009-04-06,6,4,2009,"DiamondHead",NA,NA,NA
2009-04-06,6,4,2009,"EvansHead",NA,NA,NA
2009-04-06,6,4,2009,"NorthSolitary",NA,NA,NA
2009-04-07,7,4,2009,"CapeByron",NA,NA,NA
2009-04-07,7,4,2009,"DiamondHead",NA,NA,NA
2009-04-07,7,4,2009,"EvansHead",NA,NA,NA
2009-04-07,7,4,2009,"NorthSolitary",NA,NA,NA
2009-04-08,8,4,2009,"CapeByron",NA,NA,NA
2009-04-08,8,4,2009,"DiamondHead",NA,NA,NA
2009-04-08,8,4,2009,"EvansHead",NA,NA,NA
2009-04-08,8,4,2009,"NorthSolitary",NA,NA,NA
2009-04-09,9,4,2009,"CapeByron",NA,NA,NA
2009-04-09,9,4,2009,"DiamondHead",NA,NA,NA
2009-04-09,9,4,2009,"EvansHead",NA,NA,NA
2009-04-09,9,4,2009,"NorthSolitary",NA,NA,NA
2009-04-10,10,4,2009,"CapeByron",NA,25.4599990844727,NA
2009-04-10,10,4,2009,"DiamondHead",NA,NA,NA
2009-04-10,10,4,2009,"EvansHead",NA,25.5200004577637,NA
2009-04-10,10,4,2009,"NorthSolitary",NA,NA,NA
2009-04-11,11,4,2009,"CapeByron",NA,NA,NA
2009-04-11,11,4,2009,"DiamondHead",NA,22.2649993896484,NA
2009-04-11,11,4,2009,"EvansHead",NA,NA,NA
2009-04-11,11,4,2009,"NorthSolitary",NA,NA,NA
2009-04-12,12,4,2009,"CapeByron",NA,NA,NA
2009-04-12,12,4,2009,"DiamondHead",NA,NA,NA
2009-04-12,12,4,2009,"EvansHead",NA,NA,NA
2009-04-12,12,4,2009,"NorthSolitary",NA,NA,NA
2009-04-13,13,4,2009,"CapeByron",NA,NA,NA
2009-04-13,13,4,2009,"DiamondHead",NA,NA,NA
2009-04-13,13,4,2009,"EvansHead",NA,NA,NA
2009-04-13,13,4,2009,"NorthSolitary",NA,NA,NA
2009-04-14,14,4,2009,"CapeByron",NA,NA,NA
2009-04-14,14,4,2009,"DiamondHead",NA,NA,NA
2009-04-14,14,4,2009,"EvansHead",NA,NA,NA
2009-04-14,14,4,2009,"NorthSolitary",NA,NA,NA
2009-04-15,15,4,2009,"CapeByron",25.0200004577637,25.7700004577637,-0.75
2009-04-15,15,4,2009,"DiamondHead",25.5799999237061,24.8500003814697,0.729999542236399
2009-04-15,15,4,2009,"EvansHead",25.2700004577637,24.4650001525879,0.805000305175799
2009-04-15,15,4,2009,"NorthSolitary",25.1949996948242,25.1499996185303,0.0450000762939027
2009-04-16,16,4,2009,"CapeByron",NA,NA,NA
2009-04-16,16,4,2009,"DiamondHead",NA,NA,NA
2009-04-16,16,4,2009,"EvansHead",NA,NA,NA
2009-04-16,16,4,2009,"NorthSolitary",NA,NA,NA
2009-04-17,17,4,2009,"CapeByron",24.9950008392334,24.8899993896484,0.105001449585
2009-04-17,17,4,2009,"DiamondHead",NA,NA,NA
2009-04-17,17,4,2009,"EvansHead",25.1299991607666,24.1900005340576,0.939998626709002
2009-04-17,17,4,2009,"NorthSolitary",NA,24.3500003814697,NA
2009-04-18,18,4,2009,"CapeByron",NA,NA,NA
2009-04-18,18,4,2009,"DiamondHead",NA,24.6499996185303,NA
2009-04-18,18,4,2009,"EvansHead",NA,24.3600006103516,NA
2009-04-18,18,4,2009,"NorthSolitary",NA,NA,NA
2009-04-19,19,4,2009,"CapeByron",NA,NA,NA
2009-04-19,19,4,2009,"DiamondHead",NA,NA,NA
2009-04-19,19,4,2009,"EvansHead",NA,NA,NA
2009-04-19,19,4,2009,"NorthSolitary",NA,NA,NA
2009-04-20,20,4,2009,"CapeByron",26.1450004577637,NA,NA
2009-04-20,20,4,2009,"DiamondHead",NA,NA,NA
2009-04-20,20,4,2009,"EvansHead",NA,NA,NA
2009-04-20,20,4,2009,"NorthSolitary",NA,NA,NA
2009-04-21,21,4,2009,"CapeByron",NA,NA,NA
2009-04-21,21,4,2009,"DiamondHead",NA,NA,NA
2009-04-21,21,4,2009,"EvansHead",NA,NA,NA
2009-04-21,21,4,2009,"NorthSolitary",NA,NA,NA
2009-04-22,22,4,2009,"CapeByron",NA,NA,NA
2009-04-22,22,4,2009,"DiamondHead",NA,NA,NA
2009-04-22,22,4,2009,"EvansHead",NA,NA,NA
2009-04-22,22,4,2009,"NorthSolitary",NA,NA,NA
2009-04-23,23,4,2009,"CapeByron",NA,NA,NA
2009-04-23,23,4,2009,"DiamondHead",NA,NA,NA
2009-04-23,23,4,2009,"EvansHead",NA,NA,NA
2009-04-23,23,4,2009,"NorthSolitary",NA,NA,NA
2009-04-24,24,4,2009,"CapeByron",26.1200008392334,25.8050003051758,0.315000534057599
2009-04-24,24,4,2009,"DiamondHead",NA,NA,NA
2009-04-24,24,4,2009,"EvansHead",NA,NA,NA
2009-04-24,24,4,2009,"NorthSolitary",NA,NA,NA
2009-04-25,25,4,2009,"CapeByron",NA,24.9549999237061,NA
2009-04-25,25,4,2009,"DiamondHead",23.3449993133545,NA,NA
2009-04-25,25,4,2009,"EvansHead",25.0849990844727,24.3150005340576,0.769998550415099
2009-04-25,25,4,2009,"NorthSolitary",24.6550006866455,23.7950000762939,0.860000610351602
2009-04-26,26,4,2009,"CapeByron",25.3150005340576,25.0900001525879,0.225000381469698
2009-04-26,26,4,2009,"DiamondHead",24.4400005340576,23.8449993133545,0.5950012207031
2009-04-26,26,4,2009,"EvansHead",25.3449993133545,25.4400005340576,-0.0950012207031001
2009-04-26,26,4,2009,"NorthSolitary",25.5300006866455,24.0149993896484,1.5150012969971
2009-04-27,27,4,2009,"CapeByron",25.25,25.2299995422363,0.0200004577637003
2009-04-27,27,4,2009,"DiamondHead",25.3649997711182,23.6550006866455,1.7099990844727
2009-04-27,27,4,2009,"EvansHead",25.6399993896484,25.3799991607666,0.260000228881797
2009-04-27,27,4,2009,"NorthSolitary",25.9249992370605,24.9150009155273,1.0099983215332
2009-04-28,28,4,2009,"CapeByron",25.6000003814697,25.7600002288818,-0.159999847412099
2009-04-28,28,4,2009,"DiamondHead",25.8899993896484,23.9599990844727,1.9300003051757
2009-04-28,28,4,2009,"EvansHead",25.8999996185303,25.4549999237061,0.444999694824197
2009-04-28,28,4,2009,"NorthSolitary",26.0400009155273,25.4099998474121,0.630001068115202
2009-04-29,29,4,2009,"CapeByron",NA,NA,NA
2009-04-29,29,4,2009,"DiamondHead",NA,NA,NA
2009-04-29,29,4,2009,"EvansHead",26.5849990844727,24.9349994659424,1.6499996185303
2009-04-29,29,4,2009,"NorthSolitary",NA,NA,NA
2009-04-30,30,4,2009,"CapeByron",26.3349990844727,25.5349998474121,0.7999992370606
2009-04-30,30,4,2009,"DiamondHead",NA,NA,NA
2009-04-30,30,4,2009,"EvansHead",25.8600006103516,26.1450004577637,-0.284999847412099
2009-04-30,30,4,2009,"NorthSolitary",25.6800003051758,NA,NA
2009-05-01,1,5,2009,"CapeByron",NA,NA,NA
2009-05-01,1,5,2009,"DiamondHead",NA,NA,NA
2009-05-01,1,5,2009,"EvansHead",25.1949996948242,NA,NA
2009-05-01,1,5,2009,"NorthSolitary",NA,NA,NA
2009-05-02,2,5,2009,"CapeByron",NA,NA,NA
2009-05-02,2,5,2009,"DiamondHead",24.375,NA,NA
2009-05-02,2,5,2009,"EvansHead",NA,NA,NA
2009-05-02,2,5,2009,"NorthSolitary",NA,NA,NA
2009-05-03,3,5,2009,"CapeByron",24.6200008392334,NA,NA
2009-05-03,3,5,2009,"DiamondHead",NA,NA,NA
2009-05-03,3,5,2009,"EvansHead",24.3600006103516,NA,NA
2009-05-03,3,5,2009,"NorthSolitary",NA,NA,NA
2009-05-04,4,5,2009,"CapeByron",NA,NA,NA
2009-05-04,4,5,2009,"DiamondHead",NA,23.1949996948242,NA
2009-05-04,4,5,2009,"EvansHead",NA,NA,NA
2009-05-04,4,5,2009,"NorthSolitary",NA,NA,NA
2009-05-05,5,5,2009,"CapeByron",NA,NA,NA
2009-05-05,5,5,2009,"DiamondHead",NA,NA,NA
2009-05-05,5,5,2009,"EvansHead",NA,NA,NA
2009-05-05,5,5,2009,"NorthSolitary",23.9650001525879,23.9300003051758,0.0349998474121023
2009-05-06,6,5,2009,"CapeByron",NA,NA,NA
2009-05-06,6,5,2009,"DiamondHead",NA,NA,NA
2009-05-06,6,5,2009,"EvansHead",NA,24.4899997711182,NA
2009-05-06,6,5,2009,"NorthSolitary",NA,NA,NA
2009-05-07,7,5,2009,"CapeByron",NA,NA,NA
2009-05-07,7,5,2009,"DiamondHead",24.5650005340576,23.9950008392334,0.569999694824201
2009-05-07,7,5,2009,"EvansHead",23.8899993896484,24.3600006103516,-0.470001220703203
2009-05-07,7,5,2009,"NorthSolitary",24.875,24.3299999237061,0.545000076293899
2009-05-08,8,5,2009,"CapeByron",NA,NA,NA
2009-05-08,8,5,2009,"DiamondHead",NA,NA,NA
2009-05-08,8,5,2009,"EvansHead",NA,24.2999992370605,NA
2009-05-08,8,5,2009,"NorthSolitary",NA,23.7150001525879,NA
2009-05-09,9,5,2009,"CapeByron",NA,NA,NA
2009-05-09,9,5,2009,"DiamondHead",NA,NA,NA
2009-05-09,9,5,2009,"EvansHead",NA,NA,NA
2009-05-09,9,5,2009,"NorthSolitary",NA,NA,NA
2009-05-10,10,5,2009,"CapeByron",24.9200000762939,24,0.920000076293899
2009-05-10,10,5,2009,"DiamondHead",NA,NA,NA
2009-05-10,10,5,2009,"EvansHead",23.8600006103516,NA,NA
2009-05-10,10,5,2009,"NorthSolitary",NA,NA,NA
2009-05-11,11,5,2009,"CapeByron",NA,NA,NA
2009-05-11,11,5,2009,"DiamondHead",24.375,NA,NA
2009-05-11,11,5,2009,"EvansHead",NA,NA,NA
2009-05-11,11,5,2009,"NorthSolitary",NA,NA,NA
2009-05-12,12,5,2009,"CapeByron",NA,NA,NA
2009-05-12,12,5,2009,"DiamondHead",NA,23.2549991607666,NA
2009-05-12,12,5,2009,"EvansHead",21.8199996948242,NA,NA
2009-05-12,12,5,2009,"NorthSolitary",18.2649993896484,NA,NA
2009-05-13,13,5,2009,"CapeByron",24.4200000762939,23.8050003051758,0.6149997711181
2009-05-13,13,5,2009,"DiamondHead",23.7900009155273,NA,NA
2009-05-13,13,5,2009,"EvansHead",23.2999992370605,23.6100006103516,-0.310001373291101
2009-05-13,13,5,2009,"NorthSolitary",24.3950004577637,23.6599998474121,0.735000610351602
2009-05-14,14,5,2009,"CapeByron",25.0300006866455,24.3549995422363,0.675001144409201
2009-05-14,14,5,2009,"DiamondHead",23.8199996948242,23.3950004577637,0.424999237060501
2009-05-14,14,5,2009,"EvansHead",23.5550003051758,23.5550003051758,0
2009-05-14,14,5,2009,"NorthSolitary",23.9950008392334,23.5200004577637,0.475000381469698
2009-05-15,15,5,2009,"CapeByron",24.0900001525879,23.7450008392334,0.344999313354503
2009-05-15,15,5,2009,"DiamondHead",24.0249996185303,22.1149997711182,1.9099998474121
2009-05-15,15,5,2009,"EvansHead",23.5200004577637,23.2000007629395,0.319999694824201
2009-05-15,15,5,2009,"NorthSolitary",24.2700004577637,23.6350002288818,0.6350002288819
2009-05-16,16,5,2009,"CapeByron",NA,NA,NA
2009-05-16,16,5,2009,"DiamondHead",NA,NA,NA
2009-05-16,16,5,2009,"EvansHead",NA,NA,NA
2009-05-16,16,5,2009,"NorthSolitary",NA,NA,NA
2009-05-17,17,5,2009,"CapeByron",23.4850006103516,23.4599990844727,0.0250015258789027
2009-05-17,17,5,2009,"DiamondHead",23.6900005340576,21.5949993133545,2.0950012207031
2009-05-17,17,5,2009,"EvansHead",NA,NA,NA
2009-05-17,17,5,2009,"NorthSolitary",NA,NA,NA
2009-05-18,18,5,2009,"CapeByron",NA,NA,NA
2009-05-18,18,5,2009,"DiamondHead",NA,NA,NA
2009-05-18,18,5,2009,"EvansHead",NA,NA,NA
2009-05-18,18,5,2009,"NorthSolitary",NA,NA,NA
2009-05-19,19,5,2009,"CapeByron",NA,NA,NA
2009-05-19,19,5,2009,"DiamondHead",NA,NA,NA
2009-05-19,19,5,2009,"EvansHead",NA,NA,NA
2009-05-19,19,5,2009,"NorthSolitary",NA,NA,NA
2009-05-20,20,5,2009,"CapeByron",NA,NA,NA
2009-05-20,20,5,2009,"DiamondHead",NA,NA,NA
2009-05-20,20,5,2009,"EvansHead",NA,NA,NA
2009-05-20,20,5,2009,"NorthSolitary",NA,NA,NA
2009-05-21,21,5,2009,"CapeByron",NA,NA,NA
2009-05-21,21,5,2009,"DiamondHead",NA,NA,NA
2009-05-21,21,5,2009,"EvansHead",NA,NA,NA
2009-05-21,21,5,2009,"NorthSolitary",NA,NA,NA
2009-05-22,22,5,2009,"CapeByron",22.7900009155273,23.1399993896484,-0.349998474121097
2009-05-22,22,5,2009,"DiamondHead",NA,NA,NA
2009-05-22,22,5,2009,"EvansHead",22.7049999237061,23.125,-0.420000076293899
2009-05-22,22,5,2009,"NorthSolitary",NA,NA,NA
2009-05-23,23,5,2009,"CapeByron",22.5349998474121,NA,NA
2009-05-23,23,5,2009,"DiamondHead",NA,NA,NA
2009-05-23,23,5,2009,"EvansHead",NA,NA,NA
2009-05-23,23,5,2009,"NorthSolitary",NA,NA,NA
2009-05-24,24,5,2009,"CapeByron",22.9699993133545,NA,NA
2009-05-24,24,5,2009,"DiamondHead",21.4699993133545,21.1000003814697,0.369998931884798
2009-05-24,24,5,2009,"EvansHead",22.7600002288818,22.7000007629395,0.0599994659423011
2009-05-24,24,5,2009,"NorthSolitary",22.3500003814697,NA,NA
2009-05-25,25,5,2009,"CapeByron",NA,NA,NA
2009-05-25,25,5,2009,"DiamondHead",NA,NA,NA
2009-05-25,25,5,2009,"EvansHead",NA,NA,NA
2009-05-25,25,5,2009,"NorthSolitary",NA,NA,NA
2009-05-26,26,5,2009,"CapeByron",22.2250003814697,NA,NA
2009-05-26,26,5,2009,"DiamondHead",NA,20.1149997711182,NA
2009-05-26,26,5,2009,"EvansHead",NA,NA,NA
2009-05-26,26,5,2009,"NorthSolitary",NA,NA,NA
2009-05-27,27,5,2009,"CapeByron",NA,22.125,NA
2009-05-27,27,5,2009,"DiamondHead",22.3649997711182,21.0200004577637,1.3449993133545
2009-05-27,27,5,2009,"EvansHead",22.3199996948242,21.8250007629395,0.494998931884702
2009-05-27,27,5,2009,"NorthSolitary",22.7999992370605,21.7849998474121,1.0149993896484
2009-05-28,28,5,2009,"CapeByron",22.3150005340576,21.8700008392334,0.444999694824201
2009-05-28,28,5,2009,"DiamondHead",22.5499992370605,21.4200000762939,1.1299991607666
2009-05-28,28,5,2009,"EvansHead",22.0849990844727,21.7150001525879,0.369998931884798
2009-05-28,28,5,2009,"NorthSolitary",22.3349990844727,21.8099994659424,0.524999618530298
2009-05-29,29,5,2009,"CapeByron",22.2250003814697,21.7849998474121,0.440000534057603
2009-05-29,29,5,2009,"DiamondHead",NA,NA,NA
2009-05-29,29,5,2009,"EvansHead",NA,21.7549991607666,NA
2009-05-29,29,5,2009,"NorthSolitary",NA,20.3999996185303,NA
2009-05-30,30,5,2009,"CapeByron",NA,NA,NA
2009-05-30,30,5,2009,"DiamondHead",NA,NA,NA
2009-05-30,30,5,2009,"EvansHead",22.3850002288818,NA,NA
2009-05-30,30,5,2009,"NorthSolitary",NA,22.9799995422363,NA
2009-05-31,31,5,2009,"CapeByron",NA,NA,NA
2009-05-31,31,5,2009,"DiamondHead",NA,NA,NA
2009-05-31,31,5,2009,"EvansHead",NA,NA,NA
2009-05-31,31,5,2009,"NorthSolitary",NA,NA,NA
2009-06-01,1,6,2009,"CapeByron",NA,NA,NA
2009-06-01,1,6,2009,"DiamondHead",NA,NA,NA
2009-06-01,1,6,2009,"EvansHead",NA,NA,NA
2009-06-01,1,6,2009,"NorthSolitary",NA,NA,NA
2009-06-02,2,6,2009,"CapeByron",NA,20.8449993133545,NA
2009-06-02,2,6,2009,"DiamondHead",NA,NA,NA
2009-06-02,2,6,2009,"EvansHead",22.1049995422363,NA,NA
2009-06-02,2,6,2009,"NorthSolitary",NA,NA,NA
2009-06-03,3,6,2009,"CapeByron",NA,NA,NA
2009-06-03,3,6,2009,"DiamondHead",NA,NA,NA
2009-06-03,3,6,2009,"EvansHead",NA,NA,NA
2009-06-03,3,6,2009,"NorthSolitary",NA,NA,NA
2009-06-04,4,6,2009,"CapeByron",NA,NA,NA
2009-06-04,4,6,2009,"DiamondHead",NA,NA,NA
2009-06-04,4,6,2009,"EvansHead",NA,NA,NA
2009-06-04,4,6,2009,"NorthSolitary",NA,20.6650009155273,NA
2009-06-05,5,6,2009,"CapeByron",22.9750003814697,21.4200000762939,1.5550003051758
2009-06-05,5,6,2009,"DiamondHead",20.7000007629395,20.3400001525879,0.360000610351598
2009-06-05,5,6,2009,"EvansHead",22.1650009155273,21.5499992370605,0.6150016784668
2009-06-05,5,6,2009,"NorthSolitary",22.5550003051758,21.2250003814697,1.3299999237061
2009-06-06,6,6,2009,"CapeByron",21.9249992370605,21.4850006103516,0.439998626708899
2009-06-06,6,6,2009,"DiamondHead",20.4500007629395,21.4899997711182,-1.0399990081787
2009-06-06,6,6,2009,"EvansHead",22.2350006103516,21.7450008392334,0.489999771118203
2009-06-06,6,6,2009,"NorthSolitary",22.6149997711182,21.3299999237061,1.2849998474121
2009-06-07,7,6,2009,"CapeByron",21.4899997711182,21.1550006866455,0.334999084472699
2009-06-07,7,6,2009,"DiamondHead",21.4449996948242,21.0499992370605,0.3950004577637
2009-06-07,7,6,2009,"EvansHead",22.2749996185303,NA,NA
2009-06-07,7,6,2009,"NorthSolitary",22.5049991607666,20.8449993133545,1.6599998474121
2009-06-08,8,6,2009,"CapeByron",22.3050003051758,21.6450004577637,0.659999847412099
2009-06-08,8,6,2009,"DiamondHead",22.9300003051758,19.9050006866455,3.0249996185303
2009-06-08,8,6,2009,"EvansHead",23.0349998474121,21.9349994659424,1.1000003814697
2009-06-08,8,6,2009,"NorthSolitary",22.9200000762939,21.8299999237061,1.0900001525878
2009-06-09,9,6,2009,"CapeByron",21.7450008392334,NA,NA
2009-06-09,9,6,2009,"DiamondHead",21.7700004577637,NA,NA
2009-06-09,9,6,2009,"EvansHead",21.7450008392334,21.3500003814697,0.395000457763697
2009-06-09,9,6,2009,"NorthSolitary",22.1100006103516,NA,NA
2009-06-10,10,6,2009,"CapeByron",NA,NA,NA
2009-06-10,10,6,2009,"DiamondHead",NA,NA,NA
2009-06-10,10,6,2009,"EvansHead",NA,NA,NA
2009-06-10,10,6,2009,"NorthSolitary",NA,NA,NA
2009-06-11,11,6,2009,"CapeByron",21.3400001525879,21.0349998474121,0.305000305175803
2009-06-11,11,6,2009,"DiamondHead",21.6800003051758,20.9650001525879,0.715000152587898
2009-06-11,11,6,2009,"EvansHead",21.3850002288818,21.3549995422363,0.0300006866455007
2009-06-11,11,6,2009,"NorthSolitary",21.3950004577637,19.6900005340576,1.7049999237061
2009-06-12,12,6,2009,"CapeByron",NA,NA,NA
2009-06-12,12,6,2009,"DiamondHead",21.3950004577637,19.8199996948242,1.5750007629395
2009-06-12,12,6,2009,"EvansHead",21.6700000762939,NA,NA
2009-06-12,12,6,2009,"NorthSolitary",20.8700008392334,NA,NA
2009-06-13,13,6,2009,"CapeByron",21.8850002288818,21.3950004577637,0.4899997711181
2009-06-13,13,6,2009,"DiamondHead",20.8700008392334,21.7199993133545,-0.849998474121101
2009-06-13,13,6,2009,"EvansHead",21.8250007629395,21.0949993133545,0.730001449585
2009-06-13,13,6,2009,"NorthSolitary",22.3700008392334,20.1700000762939,2.2000007629395
2009-06-14,14,6,2009,"CapeByron",21.6200008392334,NA,NA
